event_date,drop,intensity,dst,transformation,normalization,adjacency_method,global_efficiency,estrada_index,entropy,fractal,hurst_rs,modularity,assortativity,avg_katz,avg_closeness,avg_betweenness,avg_laplacian,avg_katz_low,avg_katz_medium,avg_katz_high,avg_closeness_low,avg_closeness_medium,avg_closeness_high,avg_betweenness_low,avg_betweenness_medium,avg_betweenness_high,avg_laplacian_low,avg_laplacian_medium,avg_laplacian_high
2004-11-07,8.11,G5,-373.0,none,z_score,manhattan,0.38019841269841265,36.34954068343104,2.6657930068394573,1.5846605534668,0.5161588444502165,0.535839922859573,-0.11627906976744194,0.2488614490977265,0.2885299700370755,0.1869047619047619,0.14797969636870512,0.18931891208749632,0.017063794685776196,0.042478742324454,0.2298822165808543,0.016741071428571428,0.04190668202764977,0.17083333333333334,0.016071428571428573,0.0,0.09708019837844009,0.024837734746877026,0.026061763243387992
2004-11-07,8.11,G5,-373.0,none,z_score,minkowski,0.3784126984126983,36.52282964817565,2.6675246534284835,1.55470519745252,0.5785974568561671,0.5682979093906009,-0.47435897435897556,0.24883198145916152,0.2832860343238864,0.1910714285714286,0.14858871051771566,0.1893513649614451,0.017046348671378022,0.04243426782633841,0.225549262817656,0.01644736842105263,0.04128940308517773,0.17500000000000002,0.016071428571428573,0.0,0.09978989438621994,0.023579271222260716,0.025219544909235014
2004-11-07,8.11,G5,-373.0,none,robust,manhattan,0.3872619047619048,36.594945710843525,2.6825597962402483,1.4997076774551605,0.4223922676134535,0.5294763583577781,-0.12903225806451676,0.24868619420489724,0.3004439094304526,0.17797619047619048,0.1493998931451287,0.18773744559816452,0.01687772908908459,0.04407101951764815,0.2376412817945363,0.01644736842105263,0.04635525921486365,0.14047619047619048,0.016071428571428573,0.02142857142857143,0.11629394623258907,0.012997322353369672,0.020108624559169952
2004-11-07,8.11,G5,-373.0,none,robust,minkowski,0.3608035714285715,35.86276003525109,2.681955251272351,1.264653583729348,0.427098913890488,0.5871922336865474,-0.3095238095238114,0.24924665227198706,0.2611797909479797,0.21607142857142858,0.1476093460714803,0.18786672867586574,0.017000910347834436,0.04437901324828693,0.20425950997109493,0.01488095238095238,0.042039328595932374,0.17857142857142858,0.016071428571428573,0.02142857142857143,0.1146277016209906,0.012931665040564337,0.020049979409925346
2004-11-07,8.11,G5,-373.0,none,decimal_scaling,manhattan,0.31743053243053265,34.990754448629524,1.804125130390345,0.7042938246210307,0.47418400519251824,0.3548939043855985,-0.07142857142857277,0.24985976680567745,0.184744649153734,0.33333333333333337,0.1347086652192934,0.18669921752375557,0.01582238636541681,0.04733816291650506,0.14256064387759707,0.00997340425531915,0.0322106010208178,0.26428571428571435,0.015476190476190477,0.053571428571428575,0.05973303513638666,0.018643507992352776,0.05633212209055396
2004-11-07,8.11,G5,-373.0,none,decimal_scaling,minkowski,0.31743053243053265,34.990754448629524,1.8303122709645867,0.7042938246210307,0.4656556514544106,0.36214619897159595,-0.07142857142857277,0.24985976680567745,0.184744649153734,0.33333333333333337,0.13476161874803894,0.18669921752375557,0.01582238636541681,0.04733816291650506,0.14256064387759707,0.00997340425531915,0.0322106010208178,0.26428571428571435,0.015476190476190477,0.053571428571428575,0.05982666190815066,0.018648931290939773,0.056286025548948515
2004-11-07,8.11,G5,-373.0,none,none,manhattan,0.31743053243053265,34.990754448629495,2.172567773236524,0.8112564656168193,0.46618456779535444,0.5375014532968985,-0.07142857142857277,0.24985976680567748,0.184744649153734,0.33333333333333337,0.1315446744675441,0.18970679288766806,0.014238680374472089,0.04591429354353732,0.14562340855223027,0.0078125,0.031308740601503765,0.2857142857142857,0.0,0.04761904761904762,0.0737759548208245,0.042062031410223494,0.015706688236496083
2004-11-07,8.11,G5,-373.0,none,none,minkowski,0.31743053243053265,34.990754448629495,2.2042454859641962,0.8112564656168193,0.44725156978370456,0.5406309847777362,-0.07142857142857277,0.24985976680567748,0.184744649153734,0.33333333333333337,0.13189626182122732,0.18970679288766806,0.014238680374472089,0.04591429354353732,0.14562340855223027,0.0078125,0.031308740601503765,0.2857142857142857,0.0,0.04761904761904762,0.07436512638395956,0.04147693530309899,0.016054200134168778
2004-11-07,8.11,G5,-373.0,log,min_max,manhattan,0.37463293650793655,35.90322975942463,2.681085211871104,1.414559031286877,0.5639469894893643,0.5291364881552566,0.1666666666666652,0.24912075515573928,0.28583082142568794,0.1904761904761905,0.14652001798418857,0.18950386769171934,0.01584997259528678,0.04376691486873317,0.22541978191341755,0.01875,0.04166103951227041,0.16666666666666669,0.015476190476190477,0.008333333333333335,0.10534193878940346,0.015083582053568405,0.026094497141216713
2004-11-07,8.11,G5,-373.0,log,min_max,minkowski,0.3706878306878307,36.75651440642782,2.681728158591492,1.2404184274292311,0.521143346697384,0.55059822882738,-0.5155440414507776,0.2487810900156042,0.26340674195930036,0.21071428571428574,0.14955498263500927,0.18954680314910768,0.015736927223883992,0.04349735964261252,0.21002045850836173,0.016163793103448277,0.037222490347490346,0.1869047619047619,0.015476190476190477,0.008333333333333335,0.11228748199930616,0.014008079051068456,0.023259421584634645
2004-11-07,8.11,G5,-373.0,log,z_score,manhattan,0.38019841269841265,36.34954068343104,2.666973157047918,1.5846605534668,0.5190322594060596,0.5351352359468393,-0.11627906976744194,0.2488614490977265,0.2885299700370755,0.1869047619047619,0.1480112027285145,0.18931891208749632,0.017063794685776196,0.042478742324454,0.2298822165808543,0.016741071428571428,0.04190668202764977,0.17083333333333334,0.016071428571428573,0.0,0.09769378794518714,0.02455065873763468,0.025766756045692688
2004-11-07,8.11,G5,-373.0,log,z_score,minkowski,0.3784126984126983,36.52282964817565,2.6686960198394782,1.55470519745252,0.5739679298217286,0.5683115728513082,-0.47435897435897556,0.24883198145916152,0.2832860343238864,0.1910714285714286,0.14861768231124187,0.1893513649614451,0.017046348671378022,0.04243426782633841,0.225549262817656,0.01644736842105263,0.04128940308517773,0.17500000000000002,0.016071428571428573,0.0,0.10055985206031068,0.023204478579661965,0.024853351671269203
2004-11-07,8.11,G5,-373.0,log,robust,manhattan,0.3872619047619048,36.594945710843525,2.682405803226142,1.4997076774551605,0.4193077746656476,0.5291068885119532,-0.12903225806451676,0.24868619420489724,0.3004439094304526,0.17797619047619048,0.14942530172241067,0.18773744559816452,0.01687772908908459,0.04407101951764815,0.2376412817945363,0.01644736842105263,0.04635525921486365,0.14047619047619048,0.016071428571428573,0.02142857142857143,0.11625571283168673,0.013033671113032413,0.020135917777691522
2004-11-07,8.11,G5,-373.0,log,robust,minkowski,0.3608035714285715,35.86276003525109,2.681886183116726,1.264653583729348,0.435921252495366,0.5877701378764056,-0.3095238095238114,0.24924665227198706,0.2611797909479797,0.21607142857142858,0.147601492387409,0.18786672867586574,0.017000910347834436,0.04437901324828693,0.20425950997109493,0.01488095238095238,0.042039328595932374,0.17857142857142858,0.016071428571428573,0.02142857142857143,0.11440352052801485,0.01302899379500634,0.020168978064387805
2004-11-07,8.11,G5,-373.0,log,decimal_scaling,manhattan,0.38408730158730175,36.99115136844893,2.6946239031057084,1.4272751718720844,0.29618537242532433,0.5495667963768804,-0.49625935162094803,0.2485882136530449,0.2890238273026,0.18690476190476193,0.1517801629005256,0.18730449017035866,0.014129152230481367,0.04715457125220485,0.22278236859790604,0.013786764705882353,0.05245469399881165,0.14940476190476193,0.0,0.037500000000000006,0.10781477988049483,0.005929226497847509,0.038036156522183256
2004-11-07,8.11,G5,-373.0,log,decimal_scaling,minkowski,0.3722784391534393,36.5125421388901,2.6958790536242665,1.2859549671326695,0.3296487521901845,0.5403482449235217,-0.5384615384615383,0.24886703631853682,0.26884923466042543,0.205952380952381,0.150337696472823,0.18766021249189355,0.015920805721582842,0.04528601810506043,0.2110283681330649,0.018028846153846152,0.03979202037351443,0.16845238095238096,0.02142857142857143,0.016071428571428573,0.1086464045753411,0.013050874238921217,0.028640417658560693
2004-11-07,8.11,G5,-373.0,log,none,manhattan,0.38408730158730175,36.99115136844893,2.6946239031057075,1.4272751718720844,0.2961853724253213,0.5495667963768807,-0.49625935162094803,0.2485882136530449,0.2890238273026,0.18690476190476193,0.15178016290052557,0.18730449017035866,0.014129152230481367,0.04715457125220485,0.22278236859790604,0.013786764705882353,0.05245469399881165,0.14940476190476193,0.0,0.037500000000000006,0.10781477988049479,0.005929226497847506,0.03803615652218327
2004-11-07,8.11,G5,-373.0,log,none,minkowski,0.3722784391534393,36.5125421388901,2.6958790536242665,1.2859549671326695,0.32964875219018486,0.5403482449235218,-0.5384615384615383,0.24886703631853682,0.26884923466042543,0.205952380952381,0.1503376964728231,0.18766021249189355,0.015920805721582842,0.04528601810506043,0.2110283681330649,0.018028846153846152,0.03979202037351443,0.16845238095238096,0.02142857142857143,0.016071428571428573,0.10864640457534117,0.01305087423892122,0.028640417658560707
2004-11-07,8.11,G5,-373.0,exponential,min_max,manhattan,0.37283730158730166,35.902995847771926,2.679828093374712,1.4586302209780073,0.5783234429127992,0.5371645540981016,0.1666666666666652,0.24912557589278359,0.2812008051581292,0.19464285714285717,0.1464256813384287,0.18950675051049845,0.015850394532072546,0.04376843085021257,0.22176963784724282,0.01838235294117647,0.04104881436970989,0.17083333333333336,0.015476190476190477,0.008333333333333335,0.10398152580445977,0.015507254655619059,0.02693690087834987
2004-11-07,8.11,G5,-373.0,exponential,min_max,minkowski,0.3706878306878307,36.75651440642782,2.680777061336185,1.2404184274292311,0.5262721277943421,0.5493702758638471,-0.5155440414507776,0.2487810900156042,0.26340674195930036,0.21071428571428574,0.14945834410799397,0.18954680314910768,0.015736927223883992,0.04349735964261252,0.21002045850836173,0.016163793103448277,0.037222490347490346,0.1869047619047619,0.015476190476190477,0.008333333333333335,0.1108471852013666,0.014490986763279581,0.024120172143347784
2004-11-07,8.11,G5,-373.0,exponential,z_score,manhattan,0.3865873015873014,36.59494261080925,2.664570895483141,1.5483595119490219,0.49206507116272546,0.5786507252278354,-0.12903225806451676,0.24868675306372484,0.29828274385696146,0.1797619047619048,0.1479026201148022,0.18944409711598836,0.01687765465645018,0.04236500129128631,0.24045228408684652,0.016163793103448277,0.04166666666666667,0.16369047619047622,0.016071428571428573,0.0,0.0978920493615659,0.0236077866497603,0.026402784103476018
2004-11-07,8.11,G5,-373.0,exponential,z_score,minkowski,0.3784126984126983,36.52282964817565,2.6663642291285496,1.55470519745252,0.5831296998761537,0.5682868726197912,-0.47435897435897556,0.24883198145916152,0.2832860343238864,0.1910714285714286,0.14856098989348782,0.1893513649614451,0.017046348671378022,0.04243426782633841,0.225549262817656,0.01644736842105263,0.04128940308517773,0.17500000000000002,0.016071428571428573,0.0,0.09903137316264377,0.023949564826476605,0.025580051904367455
2004-11-07,8.11,G5,-373.0,exponential,robust,manhattan,0.3843452380952382,36.57503516835234,2.682793539091241,1.5139769231108797,0.4433351468592887,0.588844293096853,-0.23655913978494686,0.24873722906351853,0.2966293304671466,0.18154761904761907,0.1479572158069845,0.18775918478804515,0.016885842267491652,0.04409220200798172,0.23382670283123036,0.01644736842105263,0.04635525921486365,0.14404761904761906,0.016071428571428573,0.02142857142857143,0.11369264465473347,0.013439380431532722,0.020825190720718333
2004-11-07,8.11,G5,-373.0,exponential,robust,minkowski,0.3727182539682542,36.30976341852433,2.682205470554624,1.3848417645466402,0.5593128126376755,0.5726322593528045,-0.3953488372093013,0.24896491936820617,0.27760683306178163,0.19880952380952382,0.1479134808560788,0.1878171553738603,0.016933444510107535,0.04421431948423833,0.2178939952239438,0.015625,0.04408783783783784,0.16130952380952385,0.016071428571428573,0.02142857142857143,0.11539291057138248,0.012736270143153795,0.01978430014154251
2004-11-07,8.11,G5,-373.0,exponential,decimal_scaling,manhattan,0.38408730158730175,36.99115136844893,2.694629450609725,1.4272751718720844,0.3238259929657209,0.5491120896250258,-0.49625935162094803,0.2485882136530449,0.2890238273026,0.18690476190476193,0.1517722741778009,0.18730449017035866,0.014129152230481367,0.04715457125220485,0.22278236859790604,0.013786764705882353,0.05245469399881165,0.14940476190476193,0.0,0.037500000000000006,0.10812485122321733,0.0058750621681967164,0.03777236078638685
2004-11-07,8.11,G5,-373.0,exponential,decimal_scaling,minkowski,0.3722784391534393,36.5125421388901,2.696198834449287,1.2859549671326695,0.38147254172583744,0.5410409932720998,-0.5384615384615383,0.24886703631853682,0.26884923466042543,0.205952380952381,0.15032836343560102,0.18766021249189355,0.015920805721582842,0.04528601810506043,0.2110283681330649,0.018028846153846152,0.03979202037351443,0.16845238095238096,0.02142857142857143,0.016071428571428573,0.10867972430346945,0.013166165649318823,0.02848247348281272
2004-11-07,8.11,G5,-373.0,exponential,none,manhattan,0.38408730158730175,36.99115136844893,2.6946294506097255,1.4272751718720844,0.32382599296570946,0.5491120896250258,-0.49625935162094803,0.2485882136530449,0.2890238273026,0.18690476190476193,0.15177227417780098,0.18730449017035866,0.014129152230481367,0.04715457125220485,0.22278236859790604,0.013786764705882353,0.05245469399881165,0.14940476190476193,0.0,0.037500000000000006,0.10812485122321741,0.005875062168196735,0.03777236078638685
2004-11-07,8.11,G5,-373.0,exponential,none,minkowski,0.3722784391534393,36.5125421388901,2.6961988344492873,1.2859549671326695,0.3814725417258251,0.5410409932720998,-0.5384615384615383,0.24886703631853682,0.26884923466042543,0.205952380952381,0.15032836343560085,0.18766021249189355,0.015920805721582842,0.04528601810506043,0.2110283681330649,0.018028846153846152,0.03979202037351443,0.16845238095238096,0.02142857142857143,0.016071428571428573,0.10867972430346934,0.013166165649318825,0.028482473482812697
2005-01-18,6.19,G3,-121.0,none,min_max,manhattan,0.3476744864612513,38.1519371754943,2.5086623989110572,1.2485448385623064,0.5151575358861206,0.5350050223368567,-0.18518518518518517,0.24182002071938596,0.2445868170572718,0.21862745098039216,0.12999220015433793,0.18865666457747007,0.013032144616292412,0.040131211525623496,0.19573118096553574,0.012718600953895072,0.03613703513784094,0.21127450980392157,0.0,0.007352941176470588,0.08593215883775131,0.03829804257684383,0.005761998739742815
2005-01-18,6.19,G3,-121.0,none,min_max,minkowski,0.3594187675070029,38.38560618137244,2.5826941542488644,1.519001307850976,0.5496327905384365,0.511142728234809,-0.1,0.24164162928142047,0.2638071308832058,0.19705882352941176,0.1328917695126738,0.18860318113912805,0.013001397669417132,0.04003705047287524,0.21298780280441298,0.012718600953895072,0.038100727124897725,0.18970588235294117,0.0,0.007352941176470588,0.09387448752179377,0.031863416723811724,0.007153865267068294
2005-01-18,6.19,G3,-121.0,none,z_score,manhattan,0.3437035799168153,38.36523413318369,2.7242622008673165,1.0787405750683328,0.5654503821664973,0.5792825014880459,-0.38461538461538464,0.24174350806178627,0.23225793997579208,0.23235294117647057,0.13906906448876952,0.1886558590276174,0.013147545227045912,0.03994010380712294,0.1877701473814008,0.012383900928792569,0.032103891665598704,0.22499999999999998,0.0,0.007352941176470588,0.10898859680713818,0.016551171949290323,0.013529295732341
2005-01-18,6.19,G3,-121.0,none,z_score,minkowski,0.33843078898225976,38.131811742023594,2.602393603543049,1.2295304302981265,0.5556160569111775,0.5542165278711823,-0.4222222222222222,0.2418801611543362,0.22666826326812234,0.24019607843137253,0.13273522436394458,0.18869170983208436,0.013023051358304802,0.04016539996394703,0.18210310687216621,0.009506833036244802,0.035058323359711326,0.23284313725490194,0.0,0.007352941176470588,0.09260670506347059,0.030499175262119687,0.00962934403835429
2005-01-18,6.19,G3,-121.0,none,robust,manhattan,0.35923494397759115,38.80193752345976,2.749585939970159,1.387556651328217,0.3328381395832132,0.5525362249759129,-0.4603174603174603,0.24147670276717678,0.2575466182577742,0.2029411764705882,0.14164140100370443,0.18936079196724706,0.013094782250432873,0.03902112854949686,0.20815880416407778,0.01222307104660046,0.037164743047095994,0.2029411764705882,0.0,0.0,0.11747355315167252,0.009170064028814455,0.014997783823217441
