DJON    ATHN    MXCO    NANM    CALM    ROME    AATB    BKSN    JUNG    JUNG1    LMKS    IRK2    IRK3    IRKT    DRBS    MCRL    MOSC    NEWK    KIEL    KIEL2    YKTK    KERG    OULU    APTY    NRLK    TXBY    FSMT    INVK    NAIN    THUL    MWSN    NEU3    SOPB    SOPO    DOMB    DOMC    TERA
2015-06-23 09:25:00;138.491; 52.689;211.800;444.336; 67.530;143.260;1231.960;112.883;145.194;335.055;425.404;395.828;381.000;203.600; 95.937; 47.050;222.368; 87.068;157.773;155.168;193.307;200.188; 95.907;155.061;114.680; 90.693;193.944;170.258;191.176;111.600;216.262;  0.907;126.930;260.834;  4.220; 15.792;103.165
2015-06-23 09:30:00;135.294; 53.387;211.333;456.732; 65.697;145.223;1233.460;111.269;146.331;336.558;424.056;397.020;380.800;201.600; 95.613; 47.650;225.180; 89.172;154.180;154.949;193.493;200.537; 94.995;156.981;113.596; 90.533;193.790;173.250;194.382;111.218;216.918;  0.859;127.318;260.338;  4.679; 16.181;102.164
2015-06-23 09:35:00;135.113; 52.066;212.000;447.818; 69.330;143.700;1227.720;112.842;147.704;334.848;425.650;397.392;384.000;205.000; 94.717; 47.957;221.254; 87.518;154.793;153.555;196.933;200.815; 97.276;158.116;111.224; 89.920;194.298;172.720;193.416;111.208;218.689;  0.876;128.020;261.760;  4.400; 15.587;103.206
2015-06-23 09:40:00;134.132; 52.137;211.467;443.897; 67.483;144.203;1222.940;112.644;145.495;334.807;427.117;396.142;379.800;205.600; 96.400; 47.565;222.316; 88.036;151.320;154.140;194.000;202.258; 97.099;157.487;115.014; 90.480;194.106;172.312;192.522;113.556;218.898;  0.882;126.958;261.988;  4.464; 15.771;103.698
2015-06-23 09:45:00;138.842; 52.678;212.500;448.282; 66.813;143.027;1229.600;112.795;145.352;338.013;425.572;395.602;383.250;204.000; 96.207; 46.907;223.434; 87.194;155.327;155.429;196.240;200.532; 96.033;158.899;113.022; 89.413;192.024;171.550;192.258;114.336;221.047;  0.783;125.908;261.224;  4.235; 16.216;102.407
2015-06-23 09:50:00;134.791; 52.974;212.000;438.974; 67.943;143.603;1239.520;112.732;146.164;333.679;427.318;397.126;382.667;205.000; 95.660; 48.875;223.750; 87.076;155.007;156.948;196.400;201.988; 95.271;158.391;113.610; 91.227;192.910;171.538;192.594;108.966;222.671;  0.677;127.248;260.002;  4.062; 15.834;102.038
2015-06-23 09:55:00;133.823; 52.247;208.567;451.411; 65.890;145.367;1244.220;111.159;147.637;333.223;426.207;396.622;383.000;205.600; 95.773; 46.973;227.208; 86.386;157.606;156.305;196.000;201.429; 97.100;155.933;112.648; 90.267;192.882;172.272;194.124;112.886;219.661;  0.820;127.562;263.064;  4.283; 15.622;101.850
2015-06-23 10:00:00;135.632; 53.177;210.533;448.837; 66.547;144.850;1237.420;113.216;145.657;336.617;425.949;397.670;381.400;204.800; 94.573; 46.765;220.614; 86.754;157.720;154.453;193.600;199.037; 95.962;156.118;113.936; 90.507;194.512;172.448;195.116;112.218;218.297;  0.775;127.430;262.404;  4.139; 16.425;104.067
2015-06-23 10:05:00;133.798; 52.759;211.000;447.269; 68.403;142.617;1239.080;111.149;146.968;334.798;429.371;392.460;383.750;204.000; 94.973; 47.303;222.712; 86.636;159.330;156.537;196.133;201.287; 96.272;156.973;113.522; 91.200;194.486;172.684;193.728;109.906;216.506;  0.713;128.458;261.836;  4.084; 15.937;102.401
2015-06-23 10:10:00;134.181; 52.964;209.866;447.076; 69.793;143.133;1242.080;111.191;145.148;336.705;429.133;396.690;384.600;205.600; 97.627; 46.440;222.312; 87.516;156.343;153.700;196.106;199.638; 96.452;157.638;113.618; 90.560;193.170;172.564;193.312;109.856;214.844;  0.855;126.724;264.824;  4.335; 15.810;103.243
2015-06-23 10:15:00;137.321; 51.415;211.433;454.661; 67.403;144.160;1233.640;111.758;148.729;336.101;427.452;397.846;378.400;204.800; 96.327; 47.723;222.768; 87.632;154.883;153.083;197.493;200.646; 95.497;157.254;113.590; 90.480;194.306;172.820;193.452;107.856;217.318;  0.892;127.564;262.370;  4.191; 15.670;101.796
2015-06-23 10:20:00;136.203; 51.743;212.167;448.294; 67.253;146.123;1238.260;115.354;147.018;335.755;424.966;395.632;378.500;203.800; 95.790; 48.680;222.734; 88.708;156.060;155.255;195.440;201.485; 98.057;156.833;112.432; 89.493;194.736;173.080;192.230;110.406;219.627;  0.936;126.382;261.232;  4.309; 15.699;103.551
2015-06-23 10:25:00;135.869; 53.449;212.233;447.736; 69.407;141.610;1240.940;111.915;147.524;334.713;429.427;395.154;381.400;203.200; 95.327; 47.097;223.704; 87.426;155.587;155.187;196.160;202.256; 95.273;157.225;112.826; 90.267;192.170;173.202;191.728;110.212;217.834;  0.793;126.498;262.284;  4.290; 15.888;101.623
2015-06-23 10:30:00;137.232; 53.007;212.800;450.594; 69.387;144.497;1237.360;111.795;144.658;332.663;426.376;394.830;386.800;204.400; 95.947; 46.600;223.964; 87.316;157.910;155.744;195.413;200.267; 94.750;155.983;112.608; 90.800;192.112;171.954;193.806;110.002;220.358;  0.874;126.734;263.658;  4.227; 15.806;104.543
2015-06-23 10:35:00;136.859; 54.043;210.800;444.609; 68.290;143.510;1240.440;112.337;145.764;338.290;425.666;394.588;382.500;203.200; 97.030; 45.615;222.062; 85.810;155.763;154.344;195.893;201.193; 97.664;155.225;110.986; 90.800;193.848;174.022;193.960;108.298;221.486;  0.897;126.366;261.544;  4.219; 15.385;103.232
2015-06-23 10:40:00;137.057; 53.043;212.267;451.187; 68.067;144.003;1238.780;112.684;145.598;334.524;428.621;393.308;382.400;204.600; 95.987; 47.510;223.018; 88.132;151.990;154.144;194.747;199.409; 96.655;155.504;114.856; 90.640;192.900;171.482;193.638;110.174;221.980;  0.836;126.922;260.328;  4.162; 16.056;101.218
2015-06-23 10:45:00;134.822; 54.296;208.867;446.184; 68.590;144.420;1235.720;112.068;145.163;337.396;424.847;393.618;380.400;206.400; 94.737; 47.190;223.592; 89.210;157.840;154.349;195.120;203.428; 96.574;156.679;113.986; 89.493;192.136;173.432;193.642;108.356;217.887;  0.907;125.890;262.094;  3.985; 16.504;102.335
2015-06-23 10:50:00;136.166; 54.535;213.233;449.580; 68.090;146.613;1235.900;114.840;145.793;336.087;426.932;396.328;384.000;204.800; 95.143; 47.615;224.092; 88.512;157.673;156.073;196.880;201.696; 95.646;156.026;112.854; 90.267;192.726;174.256;192.574;111.224;219.606;  0.916;126.608;262.388;  4.515; 16.136;102.205
2015-06-23 10:55:00;136.114; 54.600;211.800;448.262; 67.913;145.500;1240.900;114.404;146.553;333.610;429.704;393.082;382.600;206.000; 97.090; 46.527;220.942; 88.090;153.930;156.573;195.760;201.158; 96.888;155.018;113.560; 89.653;194.160;172.896;193.150;110.252;221.980;  0.801;127.018;258.448;  4.155; 16.025;101.763
2015-06-23 11:00:00;135.953; 52.814;213.667;451.909; 67.490;144.687;1236.120;113.906;146.444;331.990;428.154;396.928;379.400;204.800; 96.933; 46.743;224.570; 84.994;157.717;156.708;196.107;199.470; 97.218;157.485;115.050; 90.267;194.688;172.672;192.948;111.674;221.881;  0.855;127.040;262.382;  4.312; 16.281;101.949
2015-06-23 11:05:00;135.418; 52.630;209.767;449.288; 66.810;142.307;1230.900;113.269;147.703;334.508;422.924;397.322;380.000;205.600; 97.387; 47.545;223.412; 88.106;155.757;153.444;193.360;200.361; 96.624;154.846;113.936; 90.587;194.810;173.630;194.220;112.056;222.271;  0.792;127.502;259.920;  4.496; 16.091;102.742
2015-06-23 11:10:00;134.957; 54.442;212.467;448.629; 68.750;145.353;1245.180;112.651;146.330;335.776;425.410;394.854;382.800;205.400; 96.860; 48.025;222.002; 86.928;160.347;156.286;195.920;199.204; 96.886;157.426;113.612; 91.413;192.474;171.564;193.978;112.916;217.497;  0.845;127.980;260.348;  4.414; 16.057;102.761
2015-06-23 11:15:00;133.252; 54.113;211.200;455.556; 68.710;144.853;1237.600;112.853;144.933;335.466;426.697;392.780;382.000;205.800; 94.493; 47.033;224.814; 86.866;156.047;156.928;194.347;199.597; 96.158;156.504;114.548; 90.027;196.540;173.246;194.376;112.814;219.974;  0.848;125.862;261.230;  4.263; 16.301;102.733
2015-06-23 11:20:00;135.512; 53.692;209.967;446.415; 67.537;145.613;1236.900;113.343;147.301;333.944;426.553;393.554;380.600;205.200; 97.307; 46.640;227.842; 86.108;152.397;154.174;193.333;201.462; 97.370;158.889;115.358; 90.880;194.802;171.896;195.526;109.316;220.185;  0.902;125.852;259.778;  4.092; 15.911;101.492
2015-06-23 11:25:00;137.270; 53.246;212.533;452.154; 68.077;144.644;1239.640;113.100;148.501;335.669;425.831;392.974;383.600;205.600; 97.083; 46.650;223.952; 86.834;158.183;155.172;196.053;200.395; 96.217;155.974;113.422; 89.200;192.576;173.886;193.768;109.266;218.494;  0.784;126.260;260.860;  4.328; 15.861;102.412
2015-06-23 11:30:00;136.160; 53.610;214.667;454.017; 68.703;145.700;1235.720;113.789;146.115;334.816;426.104;396.912;384.200;204.600; 96.320; 47.250;225.270; 88.042;155.167;155.953;195.893;198.855; 96.660;157.459;114.296; 91.120;193.868;172.474;193.546;107.692;219.591;  0.810;125.462;260.620;  3.941; 15.916;102.004
2015-06-23 11:35:00;135.165; 52.765;211.633;441.696; 67.877;144.987;1234.960;113.820;146.381;334.709;430.664;393.518;382.000;206.200; 96.590; 46.817;225.394; 89.348;157.867;156.850;195.867;201.759; 97.856;157.810;112.274; 91.253;194.102;174.484;196.082;108.916;219.550;  0.854;126.396;258.960;  4.287; 16.141;100.503
2015-06-23 11:40:00;134.975; 53.230;212.500;446.205; 68.370;145.287;1234.460;115.018;146.429;337.224;428.887;395.400;385.250;205.800; 96.933; 47.200;222.242; 87.982;149.940;152.883;193.360;202.592; 96.899;156.832;113.144; 90.507;194.914;172.908;194.794;111.528;218.018;  0.846;127.216;258.342;  4.086; 16.409;103.004
2015-06-23 11:45:00;135.321; 53.201;212.300;448.110; 69.437;144.713;1223.220;114.065;146.547;333.859;427.094;399.858;381.200;206.000; 95.457; 48.610;225.762; 88.932;157.486;156.594;196.027;203.160; 95.944;156.648;111.118; 90.693;194.216;172.480;195.894;110.626;220.532;  0.792;126.446;261.222;  4.183; 15.706;103.061
2015-06-23 11:50:00;134.030; 52.529;213.167;448.921; 70.657;146.080;1228.600;113.759;147.385;340.330;425.339;397.386;381.000;203.800; 96.447; 46.410;224.288; 89.278;159.877;155.390;194.987;201.225; 96.280;154.176;112.888; 89.813;192.702;170.872;194.302;111.890;219.789;  0.879;126.684;261.530;  4.149; 15.628;101.600
2015-06-23 11:55:00;136.520; 53.127;214.033;448.586; 66.373;143.903;1230.240;112.432;146.033;338.601;427.540;398.220;381.600;206.400; 96.743; 47.783;223.564; 88.172;156.007;154.488;196.480;200.532; 96.070;157.836;113.728; 90.027;195.376;172.518;193.702;110.848;220.635;  0.906;126.638;262.610;  4.324; 15.609;102.075
2015-06-23 12:00:00;136.963; 52.196;212.833;448.844; 67.857;144.803;1230.120;112.199;149.458;337.335;431.754;395.388;379.400;201.600; 96.067; 47.570;223.974; 88.466;158.163;157.671;194.107;200.004; 95.700;156.847;114.350; 90.933;196.392;173.254;196.010;111.084;220.817;  0.886;125.930;262.222;  4.334; 16.221;103.933
2015-06-23 12:05:00;137.202; 53.445;212.933;450.264; 70.047;145.253;1231.980;112.483;147.524;338.841;427.353;392.514;380.500;204.000; 96.637; 47.350;225.494; 87.754;157.310;154.568;198.533;202.419; 96.681;156.921;114.466; 89.467;195.204;173.420;193.612;112.114;221.395;  0.816;127.322;262.182;  4.225; 15.680;101.291
2015-06-23 12:10:00;134.904; 53.061;212.700;446.958; 67.340;143.374;1232.400;113.678;148.121;339.691;430.986;397.738;382.200;203.400; 96.540; 47.945;225.552; 87.174;157.257;157.443;194.160;201.129; 96.819;156.540;112.862; 90.907;194.490;172.554;194.672;115.786;222.013;  0.906;127.932;262.992;  4.327; 16.078;102.095
2015-06-23 12:15:00;136.581; 52.541;212.566;451.688; 67.483;144.027;1234.100;113.377;146.624;335.371;431.614;395.654;384.800;205.000; 96.460; 47.303;224.158; 88.890;159.693;156.961;194.613;202.010; 96.045;156.561;111.772; 90.373;194.280;172.416;193.478;111.242;221.073;  0.882;127.620;261.676;  4.275; 15.755;102.278
2015-06-23 12:20:00;134.182; 52.884;210.833;450.411; 70.030;146.383;1235.100;112.651;146.262;339.252;427.016;396.502;382.800;204.600; 97.370; 45.950;224.834; 89.404;157.200;154.880;197.600;201.230; 96.821;154.812;114.650; 91.227;196.872;171.352;193.742;111.412;221.523;  0.801;127.146;262.624;  4.347; 15.968;101.355
2015-06-23 12:25:00;135.341; 53.464;212.933;448.490; 67.147;146.013;1234.400;114.545;146.400;336.578;428.925;395.776;384.000;206.600; 95.497; 47.993;226.862; 88.594;163.577;154.980;194.987;203.908; 96.196;156.276;114.308; 90.240;195.176;173.254;195.694;110.558;220.783;  0.858;127.234;262.748;  4.320; 16.333;102.333
2015-06-23 12:30:00;136.341; 53.472;211.333;451.947; 69.323;143.120;1237.080;113.145;148.699;336.070;431.837;393.752;383.250;206.200; 97.370; 46.710;224.180; 87.948;160.686;154.946;195.680;200.653; 95.688;156.437;113.086; 90.240;196.588;173.356;194.444;109.628;219.434;  0.911;129.058;264.300;  4.216; 15.874;103.399
2015-06-23 12:35:00;138.894; 52.932;213.200;446.439; 67.667;146.237;1233.700;115.071;148.962;338.135;426.295;395.888;382.000;204.800; 97.977; 46.870;224.636; 86.612;155.373;156.840;195.227;203.127; 96.647;156.221;113.152; 89.627;195.016;172.686;195.718;110.570;219.753;  0.891;127.946;263.246;  4.164; 16.140;102.259
2015-06-23 12:40:00;136.945; 52.788;216.000;454.983; 67.400;146.083;1232.020;115.708;146.726;340.979;430.614;397.832;384.400;205.200; 96.397; 46.450;223.358; 88.734;154.860;153.741;194.907;203.010; 96.285;157.479;111.938; 90.533;195.278;174.450;195.832;111.300;221.597;  0.823;128.268;263.496;  4.113; 15.683;102.272
2015-06-23 12:45:00;136.464; 52.965;214.267;447.590; 69.367;145.380;1241.260;113.858;147.738;335.587;428.697;400.524;382.250;207.200; 96.530; 48.033;224.736; 88.342;154.773;154.941;196.293;198.241; 98.015;156.867;113.076; 90.240;196.308;174.350;194.476;112.632;220.509;  0.796;127.266;262.542;  4.643; 16.102;102.144
2015-06-23 12:50:00;137.579; 54.996;213.267;451.338; 70.827;144.684;1235.940;113.394;147.178;337.213;429.437;396.876;382.800;206.400; 96.417; 47.750;222.936; 88.584;155.513;155.414;191.920;201.789; 97.343;158.799;114.340; 90.107;193.272;173.004;193.882;110.170;221.944;  0.772;127.980;264.692;  4.223; 16.057;102.583
2015-06-23 12:55:00;137.516; 53.014;214.267;446.908; 70.743;143.790;1230.420;114.041;147.808;337.562;431.830;396.338;384.400;206.400; 96.623; 46.977;226.000; 88.440;160.097;155.411;195.920;202.645; 94.632;157.505;113.730; 89.013;195.490;174.684;195.312;112.990;220.766;  0.882;129.588;264.966;  4.504; 16.248;101.706
2015-06-23 13:00:00;138.086; 53.040;213.033;449.749; 67.067;147.097;1235.240;111.906;148.060;337.631;430.791;397.240;381.400;202.000; 95.733; 46.585;222.722; 88.134;156.623;153.361;195.973;203.256; 95.071;160.201;114.774; 90.293;196.016;173.222;193.544;109.514;220.445;  0.876;128.242;265.070;  4.180; 15.834;104.027
2015-06-23 13:05:00;137.550; 52.103;212.467;449.146; 69.383;144.993;1236.100;115.612;149.223;336.076;430.380;398.800;382.600;205.600; 97.147; 46.970;222.432; 87.622;154.796;156.218;197.787;199.247; 96.945;156.434;114.163; 90.613;195.336;175.452;195.784;113.468;218.573;  0.909;128.400;264.194;  4.446; 15.869;105.578
2015-06-23 13:10:00;138.255; 52.565;212.967;450.368; 67.653;144.887;1227.600;110.774;146.694;334.622;425.987;400.330;381.750;202.800; 97.503; 46.730;225.012; 88.216;157.927;156.341;195.440;200.737; 96.893;157.091;114.200; 90.107;194.690;172.344;195.634;112.420;219.719;  0.912;128.876;265.626;  4.180; 15.860;102.295
2015-06-23 13:15:00;136.100; 54.508;213.433;444.851; 68.053;145.477;1229.060;114.600;145.482;336.390;427.063;396.326;382.000;204.800; 95.590; 47.147;221.942; 88.072;159.327;158.326;196.160;198.358; 97.370;158.887;112.102; 90.693;193.712;172.606;193.648;111.548;219.361;  0.839;127.984;261.920;  4.189; 16.048;102.437
2015-06-23 13:20:00;135.370; 53.902;210.633;448.405; 69.167;142.843;1228.720;113.455;145.932;335.249;426.151;398.550;381.400;207.200; 96.513; 46.745;223.006; 88.320;156.797;156.156;197.280;199.178; 95.513;158.536;113.688; 91.467;195.114;173.148;196.450;109.112;218.187;  0.858;127.950;262.374;  4.189; 16.618;103.102
2015-06-23 13:25:00;136.140; 52.076;213.900;445.031; 68.770;144.600;1231.020;113.683;145.622;337.457;427.297;395.882;380.800;204.400; 96.244; 47.430;223.794; 89.466;155.977;156.297;196.347;198.106; 97.518;156.778;114.984; 89.573;192.560;173.876;196.036;111.392;219.163;  0.728;128.294;264.164;  4.368; 16.070;101.906
2015-06-23 13:30:00;138.259; 53.120;210.600;449.474; 68.250;143.410;1228.620;112.602;146.668;332.915;425.129;396.020;381.600;205.800; 97.300; 47.555;222.980; 87.760;157.230;154.697;195.707;   null; 95.691;155.149;115.254; 91.387;194.592;172.808;194.964;109.236;217.381;  0.891;128.856;265.874;  4.385; 16.330;   null
2015-06-23 13:35:00;137.291; 53.951;213.567;442.972; 67.807;145.847;1232.860;112.866;148.099;338.996;427.136;396.274;383.200;204.800; 94.977; 46.730;221.928; 88.466;156.963;155.766;197.813;   null; 96.268;158.560;112.580; 89.707;194.616;173.858;195.922;115.116;218.816;  0.880;129.224;263.216;  4.206; 15.896;   null
2015-06-23 13:40:00;137.055; 53.978;214.000;446.683; 67.437;142.040;1223.580;113.478;144.889;336.577;423.504;398.480;382.400;202.400; 95.707; 46.945;224.074; 87.080;157.470;158.217;196.640;   null; 95.397;157.030;113.006; 90.507;193.152;173.180;195.768;114.390;217.363;  0.916;129.118;265.302;  4.438; 16.269;   null
2015-06-23 13:45:00;136.243; 51.922;211.900;451.549; 70.293;144.067;1222.580;113.224;147.952;333.248;428.160;395.848;381.000;204.600; 97.653; 46.327;221.782; 86.916;157.483;157.588;195.867;204.102; 98.776;158.869;115.584; 91.067;194.128;171.246;192.098;111.628;220.253;  0.866;129.064;265.070;  4.328; 16.275;101.207
2015-06-23 13:50:00;139.077; 52.204;214.600;446.564; 69.387;144.133;1223.660;113.201;146.370;333.654;427.415;394.080;381.200;205.400; 95.353; 49.755;223.964; 87.212;158.783;155.099;197.200;   null; 96.034;156.321;114.224; 90.587;194.032;174.504;194.810;110.998;218.220;  0.895;128.090;266.126;  4.285; 16.046;   null
2015-06-23 13:55:00;137.360; 52.321;212.333;440.837; 69.200;142.260;1221.440;113.415;146.248;335.427;427.019;396.252;382.800;206.200; 96.610; 48.187;223.696; 89.146;154.370;154.781;196.267;201.546; 95.544;156.139;114.730; 89.893;194.668;172.408;197.650;111.888;219.097;  0.911;128.342;264.392;  4.265; 15.710;102.264
2015-06-23 14:00:00;137.489; 53.173;212.200;441.307; 66.080;145.963;1226.700;111.805;146.995;335.359;426.846;395.004;379.800;204.400; 96.337; 47.200;226.058; 89.554;154.463;156.226;195.627;   null; 96.313;156.771;114.772; 90.747;193.198;170.850;194.808;111.762;219.297;  0.860;127.788;263.888;  4.238; 16.424;   null
2015-06-23 14:05:00;137.385; 53.326;213.333;445.524; 67.347;143.813;1216.680;111.272;146.138;333.045;424.132;394.242;382.400;203.800; 96.333; 46.840;224.228; 88.288;159.453;157.843;195.307;203.524; 97.857;156.203;114.340; 90.853;194.024;171.466;195.464;110.978;217.882;  0.850;128.314;263.252;  4.193; 16.537;103.771
2015-06-23 14:10:00;136.483; 52.058;215.933;442.690; 69.437;144.387;1229.680;110.792;144.760;335.479;425.748;395.680;379.600;204.400; 96.567; 47.310;224.874; 87.702;159.276;157.011;194.987;199.948; 97.063;158.939;114.442; 90.373;194.000;173.422;195.820;111.670;219.085;  0.767;128.086;264.968;  4.401; 16.357;102.979
2015-06-23 14:15:00;136.153; 52.503;212.567;442.272; 67.853;143.170;1224.680;112.195;146.758;336.312;427.274;396.052;378.200;204.200; 96.897; 47.650;224.846; 86.818;159.050;158.244;193.467;203.083; 95.578;157.649;114.646; 89.627;194.658;170.496;196.148;111.674;221.101;  0.899;128.160;265.050;  4.356; 15.799;103.866
2015-06-23 14:20:00;137.274; 53.419;211.467;442.292; 68.350;145.050;1224.760;109.652;146.266;336.401;424.383;392.594;377.400;202.600; 95.600; 48.130;222.416; 89.502;157.670;156.210;195.387;198.500; 97.550;156.545;114.222; 91.200;195.108;173.528;194.270;113.070;219.526;  0.842;128.774;266.550;  4.487; 16.005;103.438
2015-06-23 14:25:00;137.870; 52.921;214.267;442.310; 67.393;144.780;1225.100;111.474;145.938;332.695;425.621;392.270;380.600;200.400; 95.870; 47.217;225.774; 86.686;155.240;155.279;193.893;200.730; 94.601;156.134;115.430; 91.813;194.852;173.490;196.378;112.014;222.854;  0.841;128.254;262.560;  4.421; 16.201;102.463
2015-06-23 14:30:00;136.032; 52.594;212.967;439.014; 67.710;143.864;1226.220;110.930;145.253;334.038;424.319;393.230;381.750;203.200; 97.333; 47.915;227.358; 89.076;155.007;155.495;191.973;201.760; 96.300;156.663;116.986; 91.040;194.960;173.560;194.394;113.424;220.438;  0.903;129.098;263.322;  4.295; 15.740;103.841
2015-06-23 14:35:00;135.728; 52.712;214.267;446.375; 68.377;143.427;1223.300;113.651;145.235;332.146;425.187;391.822;378.000;203.200; 96.660; 47.843;223.472; 87.942;154.550;155.717;195.387;   null; 95.911;159.267;115.086; 90.240;193.472;172.170;195.718;110.976;219.247;  0.890;127.394;264.936;  4.531; 16.328;102.518
2015-06-23 14:40:00;138.913; 52.852;211.833;442.814; 69.177;144.880;1226.140;111.775;145.848;333.000;424.107;395.022;381.400;203.600; 97.327; 47.340;221.376; 87.948;156.760;155.396;195.733;   null; 96.365;157.846;113.330; 91.067;193.910;172.558;192.810;110.600;218.225;  0.827;128.488;262.674;  4.392; 16.214;   null
2015-06-23 14:45:00;136.918; 53.544;213.900;444.164; 66.723;145.390;1225.800;112.627;143.803;332.992;422.326;393.702;380.200;203.600; 95.730; 46.900;223.822; 87.584;157.823;157.469;194.400;201.125; 95.991;159.320;115.180; 90.587;196.896;172.812;194.426;110.352;219.076;  0.846;127.548;262.146;  4.096; 16.468;102.585
2015-06-23 14:50:00;137.435; 52.198;214.667;441.134; 67.160;142.623;1217.320;112.806;145.151;330.000;422.930;392.550;380.250;204.800; 95.830; 47.520;224.094; 88.400;160.293;155.993;192.880;199.446; 97.754;157.817;114.734; 89.760;194.738;171.038;196.754;112.908;217.068;  0.889;127.324;262.618;  4.286; 16.525;101.601
2015-06-23 14:55:00;136.870; 53.209;213.866;444.251; 68.810;144.110;1219.640;111.570;145.981;333.491;422.926;396.784;376.800;206.200; 95.393; 46.427;224.166; 88.880;156.510;155.983;194.053;200.234; 96.769;159.878;113.648; 91.653;195.930;172.462;194.868;110.352;219.802;  0.809;128.254;263.510;  4.278; 15.898;103.342
2015-06-23 15:00:00;137.132; 53.584;212.900;447.991; 69.383;144.290;1220.020;112.839;144.045;333.095;425.906;392.582;380.400;200.400; 96.443; 47.120;221.180; 87.916;158.303;154.948;197.040;198.861; 98.419;159.280;114.024; 90.213;194.090;170.968;193.476;112.344;218.150;  0.882;127.698;263.206;  4.283; 15.728;102.630
2015-06-23 15:05:00;137.128; 53.570;213.700;439.276; 68.253;142.860;1220.060;110.317;144.285;335.934;421.914;391.054;379.400;203.200; 96.347; 47.513;221.502; 88.718;157.277;153.985;196.560;200.307; 97.177;159.711;115.426; 90.213;194.868;171.820;194.022;110.446;218.574;  0.828;128.028;264.266;  4.260; 15.930;101.802
2015-06-23 15:10:00;137.432; 52.332;214.067;444.972; 67.247;143.390;1211.140;109.906;147.412;330.837;421.484;392.398;381.600;203.600; 95.946; 46.950;225.730; 87.008;153.933;156.509;195.867;198.933; 97.340;157.263;114.058; 89.253;195.374;173.162;196.542;112.802;219.261;  0.920;128.078;265.568;  4.498; 15.950;103.180
2015-06-23 15:15:00;135.519; 52.548;214.267;450.254; 66.360;143.560;1221.620;112.273;146.299;334.525;420.261;392.426;379.000;203.800; 96.463; 46.740;223.082; 87.532;159.973;156.626;194.613;198.466; 97.466;159.912;112.626; 90.133;195.388;170.382;195.908;113.544;219.016;  0.873;128.686;263.874;  4.206; 16.170;102.591
2015-06-23 15:20:00;136.348; 52.155;214.800;449.120; 69.580;144.757;1221.840;111.420;144.855;332.940;418.492;392.982;377.250;202.200; 95.287; 45.835;221.962; 87.784;154.607;153.721;196.347;199.608; 96.759;157.863;114.040; 89.547;193.948;172.546;196.820;115.146;219.556;  0.967;127.688;264.908;  4.210; 16.561;102.720
2015-06-23 15:25:00;135.693; 52.424;216.133;441.975; 68.217;143.317;1221.740;111.652;144.435;331.268;423.405;394.790;380.400;204.400; 95.973; 46.667;220.490; 88.310;157.990;155.533;196.107;197.569; 96.814;158.470;113.436; 90.507;194.700;172.488;195.536;112.090;217.295;  0.822;128.452;264.576;  4.217; 16.698;104.175
2015-06-23 15:30:00;135.550; 52.157;213.867;439.664; 69.633;144.107;1222.300;112.086;144.408;331.378;423.684;391.474;377.400;202.800; 95.810; 48.420;221.066; 86.460;158.130;155.078;194.827;198.122; 97.053;158.026;113.454; 90.400;196.572;171.196;197.086;111.426;217.495;  0.950;128.122;263.970;  4.116; 16.278;103.421
2015-06-23 15:35:00;134.943; 52.484;213.700;433.570; 67.430;142.460;1220.420;111.750;146.491;332.844;425.153;393.438;381.000;203.200; 94.750; 47.457;222.932; 87.856;152.680;154.712;195.467;197.803; 98.948;157.768;114.462; 90.480;192.714;171.338;194.496;111.244;217.463;  0.916;127.576;263.164;  4.292; 15.892;104.526
2015-06-23 15:40:00;134.228; 52.478;213.067;444.721; 67.287;142.807;1212.800;111.142;145.020;330.716;421.140;394.212;382.400;204.000; 95.494; 46.400;222.486; 87.338;157.697;154.652;197.067;197.450; 97.538;158.901;113.016; 92.560;195.186;173.752;194.598;112.658;219.412;  0.825;127.692;261.984;  4.298; 16.534;103.013
2015-06-23 15:45:00;132.393; 52.867;212.433;442.521; 68.017;143.047;1220.020;112.169;143.845;331.473;424.746;393.964;382.000;203.000; 96.393; 47.627;222.052; 87.576;153.300;155.138;194.827;198.492; 96.290;158.913;114.004; 90.187;195.210;171.926;194.636;111.400;218.356;  0.897;127.156;263.754;  4.323; 16.417;101.522
2015-06-23 15:50:00;136.878; 54.422;213.967;442.380; 65.883;143.450;1219.040;111.858;145.613;328.943;420.208;397.752;385.400;200.200; 96.090; 47.400;223.518; 89.760;154.843;154.302;196.773;198.610; 96.866;159.387;115.814; 91.120;193.962;171.716;196.052;113.008;218.655;  0.893;128.068;263.020;  4.522; 16.013;102.541
2015-06-23 15:55:00;133.350; 52.551;216.000;440.873; 68.277;143.840;1225.060;112.160;143.693;330.145;423.242;395.286;382.200;203.400; 96.757; 46.333;220.680; 87.368;156.090;153.076;198.560;200.037; 97.165;156.313;113.636; 89.920;193.494;172.576;197.030;112.976;218.534;  0.725;128.850;266.664;  4.139; 16.383;103.731
2015-06-23 16:00:00;135.311; 53.043;213.400;441.836; 66.903;143.077;1221.580;111.150;145.530;331.663;420.113;396.516;379.400;204.800; 96.507; 48.100;223.448; 88.666;158.370;155.284;199.867;199.447; 94.625;158.921;113.432; 90.267;195.226;170.034;196.882;112.622;217.941;  0.941;127.602;263.116;  4.263; 16.744;102.676
