                       ATHN    MXCO    NANM    CALM    ROME    AATB    BKSN    JUNG   JUNG1    LMKS    IRK2    IRK3    DRBS    NEWK   KIEL2    YKTK    KERG    CALG    OULU    APTY    TXBY    FSMT    INVK    JBGO    NAIN    PWNK    THUL    MWSN    SOPB    SOPO    DOMB    DOMC    TERA
2024-03-23 19:30:00;   null;223.358;256.020; 74.408;122.317;1269.900;118.679;151.365;351.463;401.547;338.730;414.000;103.482; 91.130;168.157;202.333;208.861;273.977; 98.859;161.232; 97.400;199.315;178.110;249.300;196.725;203.330;113.890;226.455;128.335;267.560;  4.544; 17.414;106.905
2024-03-23 19:32:00;   null;224.017;255.786; 65.842;122.742;1292.150;120.335;151.541;350.870;408.123;334.950;406.000;101.516; 90.885;168.255;203.133;209.982;272.088; 97.555;162.911; 96.267;196.430;178.755;244.750;196.275;203.535;112.690;226.725;128.915;267.980;  4.884; 16.968;106.906
2024-03-23 19:34:00;   null;225.375;257.549; 72.875;123.284;1288.650;123.242;152.699;348.508;408.320;339.270;401.500;105.438; 89.100;165.678;202.933;209.981;274.943;100.235;161.975; 94.533;199.850;179.350;250.700;198.615;204.415;113.830;226.325;128.920;268.585;  4.543; 16.776;110.326
2024-03-23 19:36:00;   null;224.842;259.118; 68.092;123.425;1290.800;123.042;150.525;351.850;411.282;335.450;416.500;107.253; 89.365;167.660;199.400;207.576;278.392; 99.079;163.803; 94.733;196.855;175.290;246.000;199.555;211.575;115.100;225.915;128.290;270.310;  4.508; 16.577;110.588
2024-03-23 19:38:00;   null;220.108;255.610; 68.258;124.717;1280.700;119.456;152.878;354.439;408.462;336.020;401.500;104.490; 89.460;168.001;200.400;209.711;275.668; 99.146;164.567; 95.867;202.090;174.630;246.000;198.170;205.180;113.405;224.950;128.260;270.365;  4.429; 17.359;106.642
2024-03-23 19:40:00;   null;221.316;258.801; 73.075;119.475;1289.900;117.478;153.985;349.144;406.618;336.770;407.500;101.711; 88.600;166.208;202.467;205.601;274.001; 99.839;163.316; 96.000;198.810;178.430;   null;194.960;207.220;114.430;223.415;129.595;269.745;  4.672; 16.916;107.694
2024-03-23 19:42:00;   null;223.650;256.173; 69.467;119.792;1296.150;119.417;153.317;347.093;409.582;341.890;414.500;106.065; 89.920;168.285;200.467;210.462;274.551; 98.221;161.027; 96.200;198.615;177.610;252.900;199.275;206.045;110.745;226.220;129.140;268.735;  4.331; 17.246;108.586
2024-03-23 19:44:00;   null;222.108;258.648; 66.075;122.675;1280.650;118.986;153.429;348.905;410.717;338.265;410.000;107.278; 90.645;169.937;203.000;206.410;271.891; 98.810;162.305; 95.800;201.745;176.420;243.600;199.285;202.460;112.605;224.165;128.160;269.120;  4.644; 15.963;107.536
2024-03-23 19:46:00;   null;226.067;259.624; 69.683;123.075;1270.750;122.524;153.182;350.691;404.721;339.230;410.500;106.891; 91.315;167.877;204.200;209.502;276.693;100.953;160.508; 97.667;201.600;174.795;   null;194.145;205.555;113.635;224.335;130.925;271.365;  4.845; 16.796;107.273
2024-03-23 19:48:00;   null;223.767;252.899; 71.758;122.091;1274.250;119.594;153.823;350.257;410.272;332.330;409.000;104.858; 92.155;168.542;203.800;204.003;272.360; 98.726;159.820; 97.000;199.525;179.735;   null;199.130;206.295;115.155;228.410;128.135;270.360;  4.722; 17.036;106.906
2024-03-23 19:50:00;   null;223.475;261.425; 71.408;125.433;1280.950;121.456;153.912;348.476;406.051;336.500;415.000;106.005; 90.375;161.428;205.533;208.650;276.092;102.199;163.833; 95.733;197.660;174.900;253.200;197.040;205.645;112.160;227.310;129.090;267.575;  4.652; 17.202;107.851
2024-03-23 19:52:00;   null;220.009;257.552; 69.817;121.300;1294.000;119.837;152.454;350.470;406.114;335.570;408.500;104.967; 91.170;169.850;201.133;211.263;272.587; 99.769;161.860; 95.000;202.025;181.700;   null;195.340;204.240;113.430;228.780;128.180;266.810;  4.459; 16.697;110.005
2024-03-23 19:54:00;   null;220.600;258.015; 73.567;121.508;1288.900;118.598;151.117;345.608;405.591;339.680;411.500;106.391; 90.570;166.976;201.467;207.157;278.939; 99.675;162.790; 93.933;196.670;175.765;   null;193.505;206.270;113.480;226.920;128.930;268.840;  4.476; 17.142;108.640
2024-03-23 19:56:00;   null;221.467;261.208; 70.183;122.133;1286.050;119.912;154.531;349.078;405.858;337.780;410.500;106.119; 89.550;169.191;202.933;205.767;275.114; 98.836;159.122; 95.667;199.675;177.715;252.500;197.840;205.820;113.735;226.125;128.410;270.830;  4.441; 16.445;107.169
2024-03-23 19:58:00;   null;220.666;257.037; 72.317;122.658;1269.850;120.847;152.169;346.631;405.728;341.150;411.500;106.593; 90.835;166.719;201.800;206.784;274.590; 97.773;164.601; 92.400;198.425;180.815;242.300;194.230;201.820;111.720;226.740;128.505;267.290;  4.414; 15.950;107.063
2024-03-23 20:00:00;   null;222.992;257.884; 79.033;122.500;1283.300;121.347;153.170;348.422;406.493;338.760;404.000;103.579; 89.240;169.081;203.733;207.693;271.254; 96.624;161.976; 95.133;199.785;179.450;250.600;198.615;198.735;114.695;226.400;127.690;269.050;  4.624; 15.940;108.483
2024-03-23 20:02:00;   null;222.567;257.901; 72.050;122.967;1291.500;120.083;153.869;350.759;407.930;338.955;410.000;102.862; 90.070;167.799;201.067;208.066;274.233;100.072;163.876; 95.667;198.915;178.410;   null;197.285;204.060;111.195;227.555;128.800;267.905;  4.728; 16.400;107.379
2024-03-23 20:04:00;   null;223.117;258.026; 71.058;123.542;1288.900;118.700;153.237;349.618;408.409;341.805;407.500;106.497; 91.400;167.282;201.333;209.185;279.719;101.675;165.594; 96.000;199.135;175.055;   null;197.435;202.415;115.565;226.715;125.915;267.270;  4.912; 16.727;109.689
2024-03-23 20:06:00;   null;222.783;256.198; 68.383;124.284;1268.900;124.173;155.260;347.597;412.259;342.100;403.000;102.301; 88.805;164.604;200.467;210.198;277.617;101.815;162.022; 95.200;200.985;174.995;   null;197.020;200.525;114.880;225.900;128.790;269.995;  4.641; 16.862;109.635
2024-03-23 20:08:00;   null;222.150;256.538; 72.467;123.083;1278.800;122.383;153.052;348.807;407.268;339.980;412.500;104.865; 88.705;167.267;201.733;206.678;277.150; 97.609;161.543; 97.267;199.570;179.215;247.000;200.555;200.035;113.050;229.025;127.995;271.355;  4.553; 16.671;108.848
2024-03-23 20:10:00;   null;222.350;259.455; 70.008;121.525;1298.200;116.424;151.241;346.482;406.916;339.750;410.000;104.271; 92.040;169.896;201.933;209.023;272.398; 99.705;160.908; 95.067;198.210;175.740;248.500;195.470;203.210;112.745;224.290;127.210;265.425;  4.421; 16.688;108.009
2024-03-23 20:12:00;   null;221.650;257.925; 71.050;122.250;1293.600;119.743;153.239;348.951;405.883;341.055;407.500;106.764; 91.250;166.583;202.600;208.918;276.003; 99.532;162.300; 94.400;197.220;175.450;250.100;199.420;199.495;113.695;226.000;127.880;268.275;  4.674; 16.496;110.532
2024-03-23 20:14:00;   null;221.892;258.909; 71.208;120.275;1291.050;118.318;156.033;350.897;402.309;336.095;408.500;100.975; 91.185;160.707;202.733;211.156;274.581;100.332;162.430; 94.333;200.100;175.040;   null;197.170;204.015;114.725;230.120;128.685;269.965;  4.811; 16.399;107.694
2024-03-23 20:16:00;   null;224.767;254.652; 70.858;121.616;1286.550;122.620;153.116;348.736;407.538;340.090;411.500;105.911; 90.585;169.094;202.600;206.202;276.882; 99.261;165.918; 94.533;197.975;174.930;250.400;195.975;207.065;111.975;223.910;127.895;270.005;  4.811; 16.884;106.538
2024-03-23 20:18:00;   null;222.641;255.058; 71.050;122.442;1289.850;119.447;151.517;351.570;408.677;338.745;414.000;104.150; 89.920;168.428;202.067;209.558;272.012; 97.853;162.706; 96.800;202.545;180.775;249.800;193.790;209.005;112.650;229.730;128.885;270.945;  4.444; 16.385;107.484
2024-03-23 20:20:00;   null;224.292;257.956; 71.608;123.083;1289.000;118.548;153.025;351.579;411.842;337.670;409.500;105.979; 91.740;165.690;203.467;207.215;273.464; 96.055;165.032; 96.400;197.715;179.150;244.700;198.625;199.035;114.235;228.490;128.705;268.670;  4.575; 16.779;107.903
2024-03-23 20:22:00;   null;220.675;259.431; 69.658;122.500;1271.350;119.628;153.484;351.078;408.223;336.295;408.500;106.566; 90.215;171.710;203.933;209.346;276.990; 99.406;161.232; 95.600;199.900;177.705;247.750;196.450;203.875;112.315;226.350;128.185;267.715;  4.565; 16.384;108.375
2024-03-23 20:24:00;   null;222.375;259.654; 69.842;122.492;1308.800;122.360;155.376;350.146;415.203;334.605;415.500;104.946; 91.105;168.196;206.267;207.588;272.584; 99.236;160.676; 96.000;195.695;179.370;248.200;198.800;203.005;111.690;226.270;128.900;267.250;  4.495; 16.477;109.847
2024-03-23 20:26:00;   null;222.050;258.973; 70.250;122.442;1297.800;121.579;154.038;350.835;414.193;341.550;408.500;105.088; 91.265;166.940;199.933;211.318;271.592; 99.580;162.190; 95.333;199.295;177.210;246.100;199.235;202.205;111.995;224.110;129.735;267.080;  4.965; 17.920;109.744
2024-03-23 20:28:00;   null;223.400;260.867; 75.667;121.325;1288.500;119.521;151.527;347.138;407.487;346.300;407.500;106.037; 91.270;170.322;205.200;210.943;274.845; 98.606;161.850; 95.800;199.845;177.085;   null;197.640;209.365;115.005;226.910;127.260;271.380;  4.834; 17.050;109.109
2024-03-23 20:30:00;   null;223.066;253.871; 71.975;122.533;1287.250;119.500;153.095;350.173;413.425;342.945;408.500;107.486; 89.815;170.325;205.533;212.698;271.501;100.741;163.814; 97.733;199.840;175.040;247.050;200.785;202.300;113.095;226.765;127.480;266.150;  4.475; 17.275;107.483
2024-03-23 20:32:00;   null;219.416;260.001; 69.042;121.342;1286.600;120.939;153.348;348.446;408.561;344.070;411.000;104.933; 88.135;168.844;204.467;207.274;275.001; 99.578;163.300; 97.200;198.535;175.715;249.800;197.605;204.655;114.680;226.760;129.440;270.050;  4.466; 17.688;108.639
2024-03-23 20:34:00;   null;225.916;259.593; 68.700;123.725;1293.200;119.572;154.625;348.784;408.555;340.060;408.500;104.646; 90.150;167.859;203.400;211.105;276.473; 99.106;165.307; 95.600;199.640;175.775;246.800;198.905;203.090;112.680;226.370;127.860;269.830;  4.510; 17.331;106.959
2024-03-23 20:36:00;   null;222.600;256.868; 76.225;123.733;1291.050;121.088;150.893;347.918;413.358;333.265;414.500;104.623; 89.475;166.994;205.267;212.485;275.484; 96.865;161.773; 95.867;199.580;182.445;248.000;198.530;203.005;110.450;228.685;128.890;268.950;  4.727; 17.018;108.379
2024-03-23 20:38:00;   null;224.258;255.716; 70.517;121.200;1301.350;121.333;150.929;352.299;407.667;337.910;408.000;105.023; 88.720;167.956;203.867;208.286;281.026;101.332;163.805; 94.333;197.335;180.155;251.700;196.710;205.255;114.455;227.710;128.380;269.315;  4.300; 17.579;109.010
2024-03-23 20:40:00;   null;222.016;257.628; 69.817;124.775;1284.250;120.810;151.854;350.554;405.385;338.355;412.500;105.549; 90.050;171.093;204.800;206.530;275.166;100.100;161.287; 93.600;201.010;177.405;240.500;200.030;202.075;115.795;224.230;129.075;268.340;  4.822; 17.315;108.744
2024-03-23 20:42:00;   null;220.925;258.686; 71.258;124.016;1291.250;119.506;149.748;351.488;409.143;337.535;413.000;106.626; 88.905;167.642;200.667;208.924;277.689;100.670;164.258; 99.533;199.730;175.515;252.300;200.580;202.420;115.040;227.105;129.420;267.705;  4.542; 16.790;107.485
2024-03-23 20:44:00;   null;222.584;258.455; 72.025;121.442;1308.600;121.418;151.002;349.814;408.954;340.845;415.000;105.048; 91.225;166.064;204.400;210.570;276.208;101.482;163.955; 93.933;198.730;179.040;246.900;195.690;202.890;114.250;226.225;129.990;270.365;  4.594; 16.567;110.478
2024-03-23 20:46:00;   null;222.200;255.550; 69.658;123.450;1297.150;119.187;154.033;351.956;409.038;339.390;408.500;104.580; 90.140;169.742;203.200;205.309;275.712; 98.231;162.021; 96.200;198.005;173.315;   null;197.715;202.275;111.620;227.835;128.905;271.600;  4.575; 16.688;109.901
2024-03-23 20:48:00;   null;223.833;260.906; 74.325;119.808;1297.650;121.609;154.761;350.657;411.054;340.135;416.500;102.488; 88.365;167.160;203.467;210.144;279.006;102.205;163.305; 95.467;198.065;175.965;239.900;198.900;206.330;113.605;227.090;130.395;270.460;  4.793; 15.930;107.536
2024-03-23 20:50:00;   null;220.375;254.697; 71.417;117.525;1294.800;120.347;150.917;350.191;403.494;339.300;409.500;102.887; 90.605;170.019;204.867;210.782;271.179; 98.783;161.337; 97.067;200.510;176.100;   null;201.490;201.840;114.935;227.285;128.255;271.310;  4.776; 16.513;109.744
2024-03-23 20:52:00;   null;224.459;256.553; 71.925;121.284;1283.000;121.549;154.659;351.835;406.936;343.730;410.500;105.103; 90.765;169.878;204.667;206.426;276.072; 96.503;161.327; 94.533;199.950;177.185;249.200;198.695;201.990;113.080;226.760;129.300;267.620;  4.589; 16.512;108.694
2024-03-23 20:54:00;   null;223.342;260.129; 67.267;124.125;1305.850;121.019;153.820;352.388;402.135;339.530;412.000;108.012; 89.850;163.176;204.400;210.677;273.470; 98.144;162.050; 94.800;199.830;177.775;   null;200.375;202.935;114.700;228.340;127.255;271.080;  4.809; 16.620;109.113
2024-03-23 20:56:00;   null;225.334;255.666; 72.492;125.875;1291.050;124.938;152.201;355.095;409.240;340.780;409.500;104.517; 88.025;167.748;201.533;209.561;277.508;101.086;164.116; 95.533;194.840;178.965;   null;199.335;201.655;114.640;227.495;127.965;267.265;  4.574; 17.225;108.748
2024-03-23 20:58:00;   null;223.016;256.133; 72.992;120.500;1292.450;120.923;154.552;346.789;411.042;336.900;408.000;105.122; 90.685;165.167;202.467;212.270;274.731; 99.584;163.542; 95.133;197.855;177.005;   null;198.590;203.425;114.335;226.535;127.020;269.390;  4.688; 16.941;107.536
2024-03-23 21:00:00;   null;228.250;260.846; 69.492;122.858;1307.650;120.257;154.190;353.412;407.154;340.005;411.500;103.814; 90.860;163.038;205.667;212.055;268.581; 98.258;161.875; 96.133;200.305;175.230;   null;200.360;203.625;112.540;229.700;128.185;268.340;  4.880; 17.137;106.538
2024-03-23 21:02:00;   null;224.650;254.757; 69.100;126.200;1282.350;122.035;152.720;357.368;410.679;340.285;406.500;106.023; 91.040;166.943;203.533;209.827;277.991; 97.267;165.004; 96.067;202.685;175.090;251.900;198.715;209.520;114.885;228.825;126.505;268.260;  4.391; 17.062;107.694
2024-03-23 21:04:00;   null;223.850;256.557; 71.575;122.650;1300.650;118.754;151.359;354.091;411.415;342.030;409.500;101.981; 88.540;164.579;204.733;205.104;270.008; 99.779;164.128; 98.133;200.180;177.725;252.300;196.895;204.720;113.515;228.335;127.700;269.375;  4.582; 16.567;106.433
2024-03-23 21:06:00;   null;223.750;260.493; 72.683;123.159;1290.200;120.926;152.914;352.195;406.322;339.340;411.000;103.115; 89.935;166.287;201.733;210.306;275.496;100.879;160.250; 96.467;199.800;179.395;246.500;196.875;202.075;113.705;228.810;127.560;268.475;  4.512; 17.492;109.691
2024-03-23 21:08:00;   null;223.575;256.434; 72.067;121.308;1296.450;121.965;154.273;354.396;410.077;341.250;413.500;106.088; 89.585;167.427;202.733;207.227;274.821; 99.230;166.847; 96.067;205.765;177.325;251.800;201.170;206.045;110.920;224.630;128.235;273.710;  4.554; 17.276;108.009
2024-03-23 21:10:00;   null;224.608;261.187; 72.425;123.758;1289.650;120.798;150.936;348.454;411.591;340.455;409.500;100.394; 89.885;170.120;204.267;209.667;281.235; 98.125;162.387; 94.667;200.805;174.435;252.300;195.210;205.235;112.025;222.495;128.905;271.680;  4.493; 17.058;108.167
2024-03-23 21:12:00;   null;220.308;256.059; 70.933;124.741;1267.250;122.275;154.531;349.557;405.906;338.955;410.000;104.208; 90.990;167.934;205.000;210.995;272.832; 97.628;165.119; 95.867;199.425;176.835;243.900;198.720;203.540;113.190;225.495;129.685;270.940;  4.492; 16.432;108.325
2024-03-23 21:14:00;   null;223.775;258.989; 72.317;123.883;1288.500;124.663;153.955;345.652;409.645;341.955;414.000;104.733; 89.850;168.843;202.667;209.667;274.702;100.118;164.231; 96.933;197.785;181.565;245.200;199.320;200.620;113.880;227.785;127.260;270.775;  4.797; 16.699;108.747
2024-03-23 21:16:00;   null;223.584;259.616; 68.217;118.458;1295.250;120.569;153.921;351.252;409.421;340.750;410.000;105.694; 90.325;166.274;199.800;207.970;271.775; 97.373;163.431; 94.267;199.115;180.490;247.000;195.605;203.965;113.095;225.080;128.140;270.325;  4.352; 16.977;109.167
2024-03-23 21:18:00;   null;220.850;256.527; 67.025;120.750;1302.850;121.183;151.597;355.719;407.692;339.505;404.500;107.254; 90.570;167.557;205.000;211.947;275.070;100.274;162.857; 93.733;200.055;178.050;251.000;196.285;206.090;113.890;227.055;128.360;266.950;  4.857; 16.473;107.221
2024-03-23 21:20:00;   null;223.325;258.629; 73.800;122.817;1302.300;119.211;154.144;353.684;410.225;336.420;407.500;105.958; 91.115;165.588;203.600;211.205;274.758;100.672;166.092; 95.533;201.475;176.335;248.400;201.060;205.330;113.600;224.420;128.770;268.475;  4.386; 17.061;107.694
2024-03-23 21:22:00;   null;226.700;260.982; 73.158;126.700;1284.900;121.879;153.936;347.870;406.261;337.050;407.500;105.260; 91.210;165.069;203.400;212.055;280.682; 99.806;163.647; 96.200;197.655;178.580;   null;199.565;203.205;114.870;223.400;128.710;270.465;  4.437; 16.622;108.009
2024-03-23 21:24:00;   null;223.800;261.438; 72.075;121.575;1300.600;121.062;152.230;353.907;406.279;340.690;408.000;103.447; 91.205;166.557;203.800;209.934;278.101;100.498;164.563; 97.133;200.755;178.130;245.700;196.275;203.895;116.155;224.665;128.180;265.240;  4.472; 16.998;109.114
2024-03-23 21:26:00;   null;225.392;260.489; 70.325;122.542;1302.050;120.587;153.759;352.567;409.970;341.320;415.500;106.029; 89.025;164.571;200.533;204.897;271.026;101.308;163.624; 95.067;197.450;179.290;249.600;196.015;205.190;112.875;228.750;130.635;271.350;  4.628; 16.518;105.486
2024-03-23 21:28:00;   null;223.642;259.298; 71.567;122.650;1291.300;121.641;154.065;350.284;409.556;342.295;413.000;102.668; 89.635;167.786;200.867;210.357;272.283;101.335;162.135; 96.000;202.595;179.495;250.700;200.060;204.200;112.630;224.610;126.800;268.750;  4.654; 16.351;111.068
2024-03-23 21:30:00;   null;221.359;259.564; 71.708;123.092;1297.050;122.501;151.941;347.997;407.894;341.120;408.500;107.841; 92.830;166.478;201.200;212.214;273.508; 98.481;161.141; 95.800;202.190;181.415;   null;194.330;200.225;111.075;226.930;129.075;271.250;  4.402; 16.445;108.698
2024-03-23 21:32:00;   null;223.350;254.986; 69.767;122.050;1290.450;122.253;154.631;342.335;408.777;344.065;413.500;101.737; 91.500;166.829;204.533;203.679;275.100; 98.882;159.635; 96.933;201.105;178.225;   null;198.305;205.210;114.865;228.340;130.535;268.845;  4.383; 16.794;109.853
2024-03-23 21:34:00;   null;222.158;259.047; 71.242;121.550;1318.650;119.716;154.196;350.192;407.849;342.015;409.000;104.692; 90.815;169.576;204.800;209.986;273.813;100.050;163.343; 95.067;197.130;174.370;247.900;199.880;201.045;115.805;223.855;127.385;271.020;  4.218; 17.339;108.063
2024-03-23 21:36:00;   null;223.875;256.611; 69.792;124.075;1311.000;120.936;154.312;349.717;405.890;337.920;420.500;105.214; 90.605;161.933;202.333;208.027;275.690; 97.797;160.216; 96.533;197.475;176.940;   null;198.590;202.835;112.985;227.255;127.135;272.215;  4.452; 16.696;110.435
2024-03-23 21:38:00;   null;225.191;260.368; 68.383;126.008;1298.450;122.034;154.669;349.335;409.618;342.815;408.500;107.050; 89.745;166.738;206.600;210.623;275.171; 96.815;162.157; 97.800;200.575;176.865;   null;199.585;201.040;114.280;225.455;130.520;270.430;  4.277; 16.878;108.590
2024-03-23 21:40:00;   null;220.459;257.887; 68.258;123.300;1298.800;123.613;153.148;352.128;407.355;343.220;412.000;106.094; 89.985;165.464;206.867;208.131;273.774; 98.019;164.535; 96.000;195.870;176.860;250.600;197.590;204.635;113.040;228.775;127.340;270.545;  4.633; 16.468;112.694
2024-03-23 21:42:00;   null;217.659;257.333; 72.500;120.842;1286.100;121.056;151.328;351.636;410.320;337.280;409.000;103.702; 89.715;165.156;202.067;211.841;269.492;101.271;165.196; 96.533;201.570;175.575;249.800;197.115;202.895;113.550;228.340;128.890;268.705;  4.685; 16.883;108.748
2024-03-23 21:44:00;   null;230.008;256.224; 69.067;123.184;1303.150;122.540;151.766;353.690;411.151;341.745;413.000;106.363; 91.105;168.331;201.800;208.502;275.592; 99.728;163.484; 97.000;199.945;174.170;   null;195.900;197.830;112.285;226.555;129.960;271.730;  4.537; 17.005;110.903
